"Activity Type","Transaction Ref ID",Customer/CFA,"Customer/CFA ID","Customer/CFA external ID","Customer/CFA Name","Customer Address",City,"customer subtype",planned(Yes/No),"Customer/CFA Latitude","Customer/CFA Longitude","Visit Date","Visit Time","User BR ID","User Name","User Emp Role ID","user role",reportsToBRID,reportsToName,partner_name,partner_external_id,Purpose,Details,starting_km_reading,ending_km_reading,latitude,longitude,"Activity Address","Distance Travelled (in meters)","Synced On"
"Dispatched Order",89332712,Customer,13186362,0002005887,"2005887 - SRI VENKATESWARA FERTILISERS &","H# 14 - 1 - 179, VINUKONDA ROAD,, Barampet, NARASARAOPET, GUNTUR, Andhra Pradesh, India, 522601",NARASARAOPET,DISTRIBUTOR,No,16.234203400000,80.053861400000,2025-12-16,16:51:40,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2005887 - SRI VENKATESWARA FERTILISERS &",,,,,,NA,"16 Dec 2025 06:01:16 PM"
"Dispatched Order",89332711,Customer,18306596,0002021413,"2021413 - TD AGRO FERTILIZERS","1-55   Ground Floor, NELLORE, SPSR NELLORE, Andhra Pradesh, India, 524127",NELLORE,Dealer,No,,,2025-12-16,16:48:17,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2021413 - TD AGRO FERTILIZERS",,,,,,NA,"16 Dec 2025 06:01:16 PM"
"Dispatched Order",89332702,Customer,13245379,0002017546,"2017546 - TELANGANA AGRO AGENCY","street, TIRUMALAYAPALEM, KHAMMAM, India, 507163",TIRUMALAYAPALEM,DISTRIBUTOR,No,17.308777400000,80.033869700000,2025-12-16,17:06:10,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2017546 - TELANGANA AGRO AGENCY",,,,,,NA,"16 Dec 2025 06:01:12 PM"
"Dispatched Order",89332699,Customer,13200597,0002010281,"2010281 - AYYAPPA FERTILIZERS & PESTICIDES","29/11/2, EDULLAGUDA CHOWRASTHA,, MIRYALAGUDA, NALGONDA, Telangana, India, 508207",MIRYALAGUDA,Dealer,No,,,2025-12-16,16:41:10,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2010281 - AYYAPPA FERTILIZERS & PESTICIDES",,,,,,NA,"16 Dec 2025 06:01:12 PM"
"Dispatched Order",89332698,Customer,18467932,0002021474,"2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES","1-9-31/1/D  MG ROAD, GAJWEL, MEDAK, Telangana, India, 502110",GAJWEL,Dealer,No,,,2025-12-16,16:28:50,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES",,,,,,NA,"16 Dec 2025 06:01:12 PM"
"Dispatched Order",89332696,Customer,17254074,0002021131,"2021131 - VAIBHAV TRADERS","street, GADWAL, Mahabub Nagar, India, 509127",GADWAL,Dealer,No,,,2025-12-16,16:28:11,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021131 - VAIBHAV TRADERS",,,,,,NA,"16 Dec 2025 06:01:11 PM"
"Dispatched Order",89332694,Customer,13201611,0002017453,"2017453 - MALLIKARJUNA TRADERS","# 2-5/1, MAIN ROAD,  Jayashankar, CHITYAL, JAYASHANKAR, Telangana, India, 506356",CHITYAL,Dealer,No,18.384405400000,79.635937400000,2025-12-16,16:27:40,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2017453 - MALLIKARJUNA TRADERS",,,,,,NA,"16 Dec 2025 06:01:11 PM"
"Dispatched Order",89332690,Customer,14976255,0002013241,"2013241 - ANJAYANEYA FERTILIZERS AND PESTICID","SHOP NO 512/1 & 513/2,, IEEJA, MAHABUBNAGAR, Telangana, India, 509127",IEEJA,DISTRIBUTOR,No,,,2025-12-16,16:26:57,230576,Admin,,SO,,,Vijayawada,A732,"Order Dispatched","Order Dispatched for 2013241 - ANJAYANEYA FERTILIZERS AND PESTICID",,,,,,NA,"16 Dec 2025 06:01:11 PM"
"Dispatched Order",89332686,Customer,18467932,0002021474,"2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES","1-9-31/1/D  MG ROAD, GAJWEL, MEDAK, Telangana, India, 502110",GAJWEL,Dealer,No,,,2025-12-16,16:26:26,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES",,,,,,NA,"16 Dec 2025 06:01:11 PM"
"Dispatched Order",89332682,Customer,18467932,0002021474,"2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES","1-9-31/1/D  MG ROAD, GAJWEL, MEDAK, Telangana, India, 502110",GAJWEL,Dealer,No,,,2025-12-16,16:19:43,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021474 - SHREE BHAGYALAXMI FERTILIZERS PESTICIDES",,,,,,NA,"16 Dec 2025 06:01:10 PM"
"Dispatched Order",89332679,Customer,17503790,0002021228,"2021228 - SHIVA PARVATHI TRADERS","2-184, KARIMNAGAR, Mahabub Nagar, Telangana, India, 509385",KARIMNAGAR,Dealer,No,,,2025-12-16,16:18:22,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021228 - SHIVA PARVATHI TRADERS",,,,,,NA,"16 Dec 2025 06:01:10 PM"
"Customer Creation",18661768,Customer,18661768,"-- --",Koti,"vinukonda , Narasaraopet, Narasaraopet, Guntur, Andhra Pradesh, India, 522647",Narasaraopet,Farmer,No,,,2025-12-16,18:01:08,279580,"RAYALA VEERANJANEYULU",,"Sales Rep",240514," BINGINIPALLI SADIK_Markapuram",Vijayawada,A732,"New Retailer",Koti,,,,,,NA,"16 Dec 2025 06:01:10 PM"
"Dispatched Order",89332671,Customer,17503790,0002021228,"2021228 - SHIVA PARVATHI TRADERS","2-184, KARIMNAGAR, Mahabub Nagar, Telangana, India, 509385",KARIMNAGAR,Dealer,No,,,2025-12-16,16:15:38,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021228 - SHIVA PARVATHI TRADERS",,,,,,NA,"16 Dec 2025 06:01:10 PM"
"Dispatched Order",89332667,Customer,17503790,0002021228,"2021228 - SHIVA PARVATHI TRADERS","2-184, KARIMNAGAR, Mahabub Nagar, Telangana, India, 509385",KARIMNAGAR,Dealer,No,,,2025-12-16,16:14:46,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2021228 - SHIVA PARVATHI TRADERS",,,,,,NA,"16 Dec 2025 06:01:09 PM"
"Dispatched Order",89332664,Customer,13200661,0002012439,"2012439 - RYTHU NESTHAM FERTILIZERS, SEEDS","D NO 1 - 9 - 31/ 2/ C/ 1, M G ROAD,, Koligadda, MEDAK, Telangana, India, 502110",MEDAK,Dealer,No,18.038320000000,78.259121700000,2025-12-16,16:08:46,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2012439 - RYTHU NESTHAM FERTILIZERS, SEEDS",,,,,,NA,"16 Dec 2025 06:01:09 PM"
"Dispatched Order",89332649,Customer,13200661,0002012439,"2012439 - RYTHU NESTHAM FERTILIZERS, SEEDS","D NO 1 - 9 - 31/ 2/ C/ 1, M G ROAD,, Koligadda, MEDAK, Telangana, India, 502110",MEDAK,Dealer,No,18.038320000000,78.259121700000,2025-12-16,16:06:48,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2012439 - RYTHU NESTHAM FERTILIZERS, SEEDS",,,,,,NA,"16 Dec 2025 06:01:08 PM"
"Customer Creation",18661767,Customer,18661767,"-- --",Suganth,"periyakulam, sathy, sathy, sathy, erode , Tamilnadu , India, 638503",sathy,Farmer,No,,,2025-12-16,18:00:57,280759,"Ragu S",,"Sales Rep",239791,Vetrivel.G_ERODE,"Trichy Warehouse",A772,"New Retailer",Suganth,,,,,,NA,"16 Dec 2025 06:01:04 PM"
"Dispatched Order",89332645,Customer,13200883,0002018881,"2018881 - KALYANI PESTICIDES","D.NO. 5-5-366, NALGONDA, NALGONDA, Telangana, India, 508001",NALGONDA,Dealer,No,,,2025-12-16,16:01:25,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2018881 - KALYANI PESTICIDES",,,,,,NA,"16 Dec 2025 06:01:03 PM"
"Dispatched Order",89332643,Customer,13200839,0002017904,"2017904 - MAHALAXMI TRADERS","5/62, JUVVIGUDEM VILLAGE,, JUVVIGUDEM, NALGONDA, Telangana, India, 508254",JUVVIGUDEM,Dealer,No,,,2025-12-16,16:00:20,230576,Admin,,SO,,,"A735 -CFA Hyderabad",A735,"Order Dispatched","Order Dispatched for 2017904 - MAHALAXMI TRADERS",,,,,,NA,"16 Dec 2025 06:01:02 PM"
"Dispatched Order",89332638,Customer,17187527,0002021089,"2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA","AT BELAGALPETA, HANGAL, HAVERI, Karnataka, India, 581104",HANGAL,Dealer,No,14.830335000000,75.204075000000,2025-12-16,17:57:28,230576,Admin,,SO,,,"CFA - Bangalore",A754,"Order Dispatched","Order Dispatched for 2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA",,,,,,NA,"16 Dec 2025 06:01:00 PM"
"Dispatched Order",89332637,Customer,17187527,0002021089,"2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA","AT BELAGALPETA, HANGAL, HAVERI, Karnataka, India, 581104",HANGAL,Dealer,No,14.830335000000,75.204075000000,2025-12-16,17:54:41,230576,Admin,,SO,,,"CFA - Bangalore",A754,"Order Dispatched","Order Dispatched for 2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA",,,,,,NA,"16 Dec 2025 06:00:59 PM"
"Dispatched Order",89332619,Customer,17187527,0002021089,"2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA","AT BELAGALPETA, HANGAL, HAVERI, Karnataka, India, 581104",HANGAL,Dealer,No,14.830335000000,75.204075000000,2025-12-16,17:51:50,230576,Admin,,SO,,,"CFA - Bangalore",A754,"Order Dispatched","Order Dispatched for 2021089 - MRUTHUNJAYA TRADERS - BELAGALPETA",,,,,,NA,"16 Dec 2025 06:00:59 PM"
"Customer Creation",18661764,Customer,18661764,"-- --","Madhva reddy","jowkala , Kadiri, Hindupur, Ananthapur, Andhra Pradesh, India, 515591",Hindupur,Farmer,No,,,2025-12-16,18:00:57,274172,"S Bhaskara",3813510,"Sales Rep",240517,"Pamidi Jabiullah_ananthpur",Vijayawada,A732,"New Retailer","Madhva reddy",,,,,,NA,"16 Dec 2025 06:00:58 PM"
"Dispatched Order",89332613,Customer,13466596,0002012726,"2012726 - SAI PESTICIDES - SINGOTA","KHULR ROAD, SINGOTA,,  , CHAWARPATHA, NARSINGHPUR, Madhya Pradesh, India, 487221",CHAWARPATHA,Dealer,No,22.963654700000,78.988058800000,2025-12-16,17:32:26,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2012726 - SAI PESTICIDES - SINGOTA",,,,,,NA,"16 Dec 2025 06:00:53 PM"
"Dispatched Order",89332612,Customer,13466596,0002012726,"2012726 - SAI PESTICIDES - SINGOTA","KHULR ROAD, SINGOTA,,  , CHAWARPATHA, NARSINGHPUR, Madhya Pradesh, India, 487221",CHAWARPATHA,Dealer,No,22.963654700000,78.988058800000,2025-12-16,17:28:25,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2012726 - SAI PESTICIDES - SINGOTA",,,,,,NA,"16 Dec 2025 06:00:53 PM"
"Dispatched Order",89332611,Customer,13466596,0002012726,"2012726 - SAI PESTICIDES - SINGOTA","KHULR ROAD, SINGOTA,,  , CHAWARPATHA, NARSINGHPUR, Madhya Pradesh, India, 487221",CHAWARPATHA,Dealer,No,22.963654700000,78.988058800000,2025-12-16,17:26:51,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2012726 - SAI PESTICIDES - SINGOTA",,,,,,NA,"16 Dec 2025 06:00:52 PM"
"Dispatched Order",89332610,Customer,13464171,0002004338,"2004338 - SINGHAI AGENCIES - SAGAR","3, KANJI HOUSE MARKET,TILAK GANJ,,  Tilak Ganj, SAGAR, Madhya Pradesh, India, 470002",SAGAR,DISTRIBUTOR,No,23.844052700000,78.743093400000,2025-12-16,17:21:51,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2004338 - SINGHAI AGENCIES - SAGAR",,,,,,NA,"16 Dec 2025 06:00:52 PM"
"Dispatched Order",89332607,Customer,13467445,0002018912,"2018912 - KHANDELWAL AGRO AGENCY - INDORE - C","115, DEVDHAR COMPLEX, 78/2,, Jawari Bagh Nasiya Murai Mohalla, INDORE, INDORE, Madhya Pradesh, India, 452001",INDORE,DISTRIBUTOR,No,22.711080000000,75.870415700000,2025-12-16,16:57:27,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2018912 - KHANDELWAL AGRO AGENCY - INDORE - C",,,,,,NA,"16 Dec 2025 06:00:52 PM"
"Dispatched Order",89332603,Customer,13467488,0002019787,"2019787 - KHANDELWAL HIGHWAY SERVICES - SANWER - C","GRAM RANVER, SURVEY NO.81,, SANWER, INDORE, Madhya Pradesh, India, 453551",SANWER,Dealer,No,,,2025-12-16,16:23:30,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2019787 - KHANDELWAL HIGHWAY SERVICES - SANWER - C",,,,,,NA,"16 Dec 2025 06:00:51 PM"
"Dispatched Order",89332601,Customer,13466441,0002012290,"2012290 - JHALA KRISHI SEWA KENDRA - TONK KHURD","SADAR BAZAR, TONK KHURD, DEWAS, Madhya Pradesh, India, 465116","TONK KHURD",Dealer,No,,,2025-12-16,16:22:58,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2012290 - JHALA KRISHI SEWA KENDRA - TONK KHURD",,,,,,NA,"16 Dec 2025 06:00:51 PM"
"Dispatched Order",89332598,Customer,13466441,0002012290,"2012290 - JHALA KRISHI SEWA KENDRA - TONK KHURD","SADAR BAZAR, TONK KHURD, DEWAS, Madhya Pradesh, India, 465116","TONK KHURD",Dealer,No,,,2025-12-16,16:12:49,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2012290 - JHALA KRISHI SEWA KENDRA - TONK KHURD",,,,,,NA,"16 Dec 2025 06:00:51 PM"
"Dispatched Order",89332594,Customer,13467301,0002017328,"2017328 - TIRUPATI BEEJ BHANDAR - MANASA","MANDSAUR ROAD,,  , MANASA, NEEMUCH, Madhya Pradesh, India, 458110",MANASA,Dealer,No,24.472063800000,75.145509200000,2025-12-16,16:07:23,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2017328 - TIRUPATI BEEJ BHANDAR - MANASA",,,,,,NA,"16 Dec 2025 06:00:50 PM"
"Dispatched Order",89332592,Customer,13562266,0002019981,"2019981 - KISAN KRISHI SEVA KENDRA - TALWADA","MAIN ROAD, TALWADA,, ANJAD, BARWANI, Madhya Pradesh, India, 451556",ANJAD,DISTRIBUTOR,No,22.072734700000,75.196825800000,2025-12-16,16:06:18,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2019981 - KISAN KRISHI SEVA KENDRA - TALWADA",,,,,,NA,"16 Dec 2025 06:00:50 PM"
"Dispatched Order",89332591,Customer,13464080,0002004256,"2004256 - YADAV KRISHI SEVA KENDRA-NAGDA","MAIN ROAD, NAGDA, DHAR, Madhya Pradesh, India, 454112",NAGDA,Dealer,No,,,2025-12-16,16:03:02,230576,Admin,,SO,,,Indore,A641,"Order Dispatched","Order Dispatched for 2004256 - YADAV KRISHI SEVA KENDRA-NAGDA",,,,,,NA,"16 Dec 2025 06:00:50 PM"
"Customer Creation",18661762,Customer,18661762,"-- --","Ramveer sharma","Patel ksk bhitrwar ,  , Bhitarwar, Gwalior Division, Madhya Pradesh, India, 475220",Bhitarwar,Farmer,No,25.793729000000,78.105995800000,2025-12-16,18:00:45,271116,"Jaydeep Patel	",3788114,"Sales Rep",242404,"Pankaj Singh Bisht_SHIVPURI",Indore,A641,"New Retailer","Ramveer sharma",,,25.793729,78.1059958,"Q4V4+G9G, Bhitarwar, Madhya Pradesh 475220, India",NA,"16 Dec 2025 06:00:48 PM"
"Dispatched Order",89332581,Customer,13302329,0002016560,"2016560 - KHODAL AGRO CENTER - BHILDI","SUNDRY SHOP NO 112, BHILDI,, DEESA, BANASKANTHA, Gujarat, India, 385530",DEESA,Dealer,No,,,2025-12-16,17:09:11,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2016560 - KHODAL AGRO CENTER - BHILDI",,,,,,NA,"16 Dec 2025 06:00:46 PM"
"Dispatched Order",89332577,Customer,13302332,0002016762,"2016762 - TULSHI AGRO CENTRE","VRUDAVAN NAGR KHOZA KHANA, JAMJODHPUR, JAMNAGAR, Gujarat, India, 360530",JAMJODHPUR,Dealer,No,,,2025-12-16,16:35:22,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2016762 - TULSHI AGRO CENTRE",,,,,,NA,"16 Dec 2025 06:00:45 PM"
"Dispatched Order",89332575,Customer,13302264,0002005272,"2005272 - AMBAJI TRADERS - DHOLKA","OPP ANAJ MARKET YARD COMPLEX,, DHOLKA, AHMEDABAD, Gujarat, India, 382225",DHOLKA,Dealer,No,,,2025-12-16,16:34:56,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2005272 - AMBAJI TRADERS - DHOLKA",,,,,,NA,"16 Dec 2025 06:00:45 PM"
"Dispatched Order",89332573,Customer,13302306,0002011762,"2011762 - KRISHNA FERTILIZERS","JAMNAGAR, DHROL, Gujarat, India, 360530",JAMNAGAR,Dealer,No,,,2025-12-16,16:06:11,230576,Admin,,SO,,,CFA-Ahemdabad,A621,"Order Dispatched","Order Dispatched for 2011762 - KRISHNA FERTILIZERS",,,,,,NA,"16 Dec 2025 06:00:44 PM"
Campaign,33334687,Customer,18579710,"-- --","Sanju ","kaginale , Tirthahalli, Shimoga, Shimoga, Karnataka, India, 577226",Shimoga,Farmer,No,,,2025-12-16,18:00:40,263341,"VENKATA CHALAPATHI_SHIVMOGGA",I7,"Territory Manager",263313,"SURESH BIRADAR_Davengere","CFA - Bangalore",A754,"Field Day","Field Day",,,14.1819883,75.5658033,"5HH8+WQH, Arundi, Karnataka 577223, India",NA,"16 Dec 2025 06:00:43 PM"
"Dispatched Order",89332569,Customer,13081439,0002014071,"2014071 - SHRUSHTI AGRO - SHIVAR AMBERE","456 C, AJINKYATARA BUILDING,, RATNAGIRI, Maharashtra, India, 415626",RATNAGIRI,Dealer,No,,,2025-12-16,16:31:14,230576,Admin,,SO,,,"CFA - Pune",A521,"Order Dispatched","Order Dispatched for 2014071 - SHRUSHTI AGRO - SHIVAR AMBERE",,,,,,NA,"16 Dec 2025 06:00:41 PM"
"Dispatched Order",89332568,Customer,12854737,0002002428,"2002428 - CHANDAK FERTILIZERS","1, SHREE GEETA BHAVAN COMPLEX,,  Empress City, Nagpur , NAGPUR, Maharashtra, India, 440018",NAGPUR,DISTRIBUTOR,No,21.144623500000,79.093100400000,2025-12-16,16:21:38,230576,Admin,,SO,,,"CFA - Akola",A522,"Order Dispatched","Order Dispatched for 2002428 - CHANDAK FERTILIZERS",,,,,,NA,"16 Dec 2025 06:00:41 PM"
"Dispatched Order",89332567,Customer,13689619,0002020044,"2020044 - PAWAR AGRO","Khayade, Chandanpuri,, Nashik, Nashik, Maharashtra, India, 423212",Nashik,Dealer,No,,,2025-12-16,16:20:19,230576,Admin,,SO,,,"CFA - Pune",A521,"Order Dispatched","Order Dispatched for 2020044 - PAWAR AGRO",,,,,,NA,"16 Dec 2025 06:00:40 PM"
"Dispatched Order",89332566,Customer,12944723,0002002173,"2002173 - SWATI AGRO AGENCIES","NEW MONDHA, PARBHANI, PARBHANI, Maharashtra, India, 431401",PARBHANI,Dealer,No,,,2025-12-16,17:07:14,230576,Admin,,SO,,,"CFA - Akola",A522,"Order Dispatched","Order Dispatched for 2002173 - SWATI AGRO AGENCIES",,,,,,NA,"16 Dec 2025 06:00:39 PM"
"Dispatched Order",89332565,Customer,18145726,0002021358,"2021358 - MAHAJAN AGRO AGENCY","Shop No -4 Fhule Nagar, AURANGABAD, Jalgaon, Maharashtra, India, 425508",AURANGABAD,DISTRIBUTOR,No,,,2025-12-16,16:33:57,230576,Admin,,SO,,,,,"Order Dispatched","Order Dispatched for 2021358 - MAHAJAN AGRO AGENCY",,,,,,NA,"16 Dec 2025 06:00:39 PM"
"Dispatched Order",89332564,Customer,12855968,0002012598,"2012598 - KRUSHIDHAM AGENCIES - YAVATMAL","G-2, SAHYOG BHAVAN, DATTA CHOWK, YAVATMAL, Maharashtra, India, 445001",YAVATMAL,DISTRIBUTOR,No,,,2025-12-16,16:32:03,230576,Admin,,SO,,,"CFA - Akola",A522,"Order Dispatched","Order Dispatched for 2012598 - KRUSHIDHAM AGENCIES - YAVATMAL",,,,,,NA,"16 Dec 2025 06:00:38 PM"
"Dispatched Order",89332562,Customer,12855968,0002012598,"2012598 - KRUSHIDHAM AGENCIES - YAVATMAL","G-2, SAHYOG BHAVAN, DATTA CHOWK, YAVATMAL, Maharashtra, India, 445001",YAVATMAL,DISTRIBUTOR,No,,,2025-12-16,16:26:29,230576,Admin,,SO,,,"CFA - Akola",A522,"Order Dispatched","Order Dispatched for 2012598 - KRUSHIDHAM AGENCIES - YAVATMAL",,,,,,NA,"16 Dec 2025 06:00:38 PM"
"Dispatched Order",89332560,Customer,12856035,0002016327,"2016327 - GAJANAN KRUSHI SEVA KENDRA - R","WARD NO-06, HOUSE NO-235, RALEGAON, YEWATMAL, Maharashtra, India, 445402",RALEGAON,DISTRIBUTOR,No,,,2025-12-16,16:25:44,230576,Admin,,SO,,,"CFA - Akola",A522,"Order Dispatched","Order Dispatched for 2016327 - GAJANAN KRUSHI SEVA KENDRA - R",,,,,,NA,"16 Dec 2025 06:00:38 PM"
"Dispatched Order",89332558,Customer,13048490,0002002077,"2002077 - ASHIRWAD FERTILIZERS","NARAYANGOAN,  Irrigation Colony, NARAYANGAON, PUNE, Maharashtra, India, 410504",NARAYANGAON,DISTRIBUTOR,No,19.126256500000,73.981769300000,2025-12-16,16:08:09,230576,Admin,,SO,,,"CFA - Pune",A521,"Order Dispatched","Order Dispatched for 2002077 - ASHIRWAD FERTILIZERS",,,,,,NA,"16 Dec 2025 06:00:37 PM"
"Visit Note",10571743,Customer,13708539,0002020162,"2020162 - GREEN SEED & PESTICIDE STORE - BIRALSI","MAIN ROAD, VILLAGE BIRALSI,,  , CHARTHAWAL, MUZAFFARNAGAR, Uttar Pradesh, India, 247772",CHARTHAWAL,Dealer,No,29.567852900000,77.512782200000,2025-12-16,18:00:34,238128,"Devendra Pundir_Muzaffarnagar",A89,"Territory Manager",238113,"vacant-TL-Western UP",A183-LUCKNOW,A183,"Customer Note","Visit for OD and received 49230",,,29.5683083,77.511965,"HG96+6VF, Muzaffarnagar Thanabhawan Rd, Biralsi, Uttar Pradesh 247772, India",93.8609,"16 Dec 2025 06:00:37 PM"
"Dispatched Order",89332554,Customer,15439354,0002020547,"2020547 - SHRI KANHAIYA BEEJ BHANDAR","114 Bhairopur Tikara Bhairavka Purwa Faizabad Up, FAIZABAD, Faizabad, Uttar Pradesh, India, 224206",FAIZABAD,Dealer,No,,,2025-12-16,17:36:07,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2020547 - SHRI KANHAIYA BEEJ BHANDAR",,,,,,NA,"16 Dec 2025 06:00:33 PM"
Campaign,33334682,Customer,14331214,"-- --",Rampurachawraha_Durg,street,"-- --","Farmer Group",No,,,2025-12-16,18:00:24,246404,"Arun Harinkhede_Raipur",3379643,"Sales Rep",242411,"Lokesh Bhairam_DURG","New Gondwara",A541,"Organised Farmer Meeting","Organised Farmer Meeting",,,21.2427329,81.4797813,"6FRH+XR9, Raipur-Bhilai-Durg Expy, Charoda, Chhattisgarh 490025, India",NA,"16 Dec 2025 06:00:33 PM"
"Dispatched Order",89332553,Customer,15439354,0002020547,"2020547 - SHRI KANHAIYA BEEJ BHANDAR","114 Bhairopur Tikara Bhairavka Purwa Faizabad Up, FAIZABAD, Faizabad, Uttar Pradesh, India, 224206",FAIZABAD,Dealer,No,,,2025-12-16,17:33:32,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2020547 - SHRI KANHAIYA BEEJ BHANDAR",,,,,,NA,"16 Dec 2025 06:00:32 PM"
"Dispatched Order",89332548,Customer,12778373,0002009353,"2009353 - KHANDELWAL ENTERPRISES","VAZIR GANJ ROAD, AONLA, BAREILLY, Uttar Pradesh, India, 243301",AONLA,DISTRIBUTOR,No,,,2025-12-16,17:31:17,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2009353 - KHANDELWAL ENTERPRISES",,,,,,NA,"16 Dec 2025 06:00:32 PM"
"Dispatched Order",89332544,Customer,13917979,0002020219,"2020219 - KISHAN KHAD BHANDAR & BUILDING MATERIAL-","DADARA ROAD, V.P.O. DADARA,,  , RAJGARH, MIRZAPUR, Uttar Pradesh, India, 231001",RAJGARH,DISTRIBUTOR,No,24.872842900000,82.843115400000,2025-12-16,17:29:47,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2020219 - KISHAN KHAD BHANDAR & BUILDING MATERIAL-",,,,,,NA,"16 Dec 2025 06:00:31 PM"
"Dispatched Order",89332542,Customer,18059563,0002021310,"2021310 - RASTOGI BEEJ BHANDAR","Peel Mahmudabad Paintepur Dehat Sitapur, LUCKNOW, Sitapur, Uttar Pradesh, India, 261203",LUCKNOW,DISTRIBUTOR,No,,,2025-12-16,16:53:50,230576,Admin,,SO,,,A183-LUCKNOW,A183,"Order Dispatched","Order Dispatched for 2021310 - RASTOGI BEEJ BHANDAR",,,,,,NA,"16 Dec 2025 06:00:31 PM"
"Dispatched Order",89332539,Customer,12817387,0002000408,"2000408 - ZIMIDARA PESTICIDES - ABOHAR","HAKIKAT RAI CHOWK, ABOHAR, FAZILKA, Punjab, India, 152116",ABOHAR,DISTRIBUTOR,No,,,2025-12-16,16:51:06,230576,Admin,,SO,,,A123-Ludhiana,A123,"Order Dispatched","Order Dispatched for 2000408 - ZIMIDARA PESTICIDES - ABOHAR",,,,,,NA,"16 Dec 2025 06:00:30 PM"
"Dispatched Order",89332525,Customer,13261951,0002017366,"2017366 - PANDEY AGROTECH - SIMARI","SIMARI, Ramopatti, Simri, Patna Division, Bihar, India, 802135",Simri,Dealer,No,25.643947900000,84.112901400000,2025-12-16,16:19:05,230576,Admin,,SO,,,Patna,A351,"Order Dispatched","Order Dispatched for 2017366 - PANDEY AGROTECH - SIMARI",,,,,,NA,"16 Dec 2025 06:00:27 PM"
"Dispatched Order",89332524,Customer,13269217,0002019716,"2019716 - AIYAT ENTERPRISE","VIL-PURATANPALLY,PO-ISLAMPUR,  Teenpool, ISLAMPUR, NORTH DINAJPUR, West Bengal, India, 733202",ISLAMPUR,DISTRIBUTOR,No,26.257394400000,88.191932900000,2025-12-16,17:35:37,230576,Admin,,SO,,,PARGANA-BAIKUNTHAPUR,A332,"Order Dispatched","Order Dispatched for 2019716 - AIYAT ENTERPRISE",,,,,,NA,"16 Dec 2025 06:00:27 PM"
